datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-07-24,35045,16.134497168395747,15 days,0.8067248584197875
2020-07-25,35045,15.32777230997596,15 days,0.8067248584197875
2020-07-26,35045,12.9075977347166,15 days,0.8067248584197875
2020-07-27,35045,8.873973442617661,15 days,0.0
2020-07-28,35045,8.873973442617661,15 days,0.0
2020-07-29,35045,12.9075977347166,15 days,0.0
2020-07-30,35045,12.9075977347166,15 days,0.0
2020-07-31,35045,8.873973442617661,15 days,0.0
2020-08-01,35045,8.873973442617661,15 days,0.0
2020-08-02,35045,7.260523725778087,15 days,0.0
2020-08-03,35045,7.260523725778087,15 days,0.0
2020-08-04,35045,7.260523725778087,15 days,0.0
2020-08-05,35045,7.260523725778087,15 days,0.0
2020-08-06,35045,7.260523725778087,15 days,0.0
2020-08-07,35045,7.260523725778087,15 days,0.0
2020-08-08,35045,7.260523725778087,15 days,0.0
2020-08-09,35045,6.4537988673583,15 days,0.0
2020-08-10,35045,6.4537988673583,15 days,0.0
2020-08-11,35045,6.4537988673583,15 days,0.0
2020-08-12,35045,4.033624292098937,15 days,0.0
2020-08-13,35045,4.033624292098937,15 days,0.0
2020-08-14,35045,4.033624292098937,15 days,0.0
2020-08-15,35045,4.033624292098937,15 days,0.0
2020-08-16,35045,4.033624292098937,15 days,0.0
2020-08-17,35045,4.033624292098937,15 days,0.0
2020-08-18,35045,4.033624292098937,15 days,0.0
2020-08-19,35045,7.260523725778087,15 days,0.0
2020-08-20,35045,4.033624292098937,15 days,0.0
2020-08-21,35045,3.22689943367915,15 days,0.0
2020-08-22,35045,2.4201745752593617,15 days,0.0
2020-08-23,35045,3.22689943367915,15 days,0.0
2020-08-24,35045,2.4201745752593617,15 days,0.0
2020-08-25,35045,4.033624292098937,15 days,0.0
2020-08-26,35045,3.22689943367915,15 days,0.0
2020-08-27,35045,3.22689943367915,15 days,0.0
2020-08-28,35045,4.033624292098937,15 days,0.0
2020-08-29,35045,4.033624292098937,15 days,0.0
2020-08-30,35045,3.22689943367915,15 days,0.0
2020-08-31,35045,3.22689943367915,15 days,0.0
2020-09-01,35045,3.22689943367915,15 days,0.0
2020-09-02,35045,4.033624292098937,15 days,0.0
2020-09-03,35045,3.22689943367915,15 days,0.0
2020-09-04,35045,4.033624292098937,15 days,0.0
2020-09-05,35045,4.033624292098937,15 days,0.0
2020-09-06,35045,4.033624292098937,15 days,0.0
2020-09-07,35045,4.033624292098937,15 days,0.0
2020-09-08,35045,4.033624292098937,15 days,0.0
2020-09-09,35045,3.22689943367915,15 days,0.0
2020-09-10,35045,3.22689943367915,15 days,0.0
2020-09-11,35045,3.22689943367915,15 days,0.0
2020-09-12,35045,2.4201745752593617,15 days,0.0
2020-09-13,35045,2.4201745752593617,15 days,0.0
2020-09-14,35045,2.4201745752593617,15 days,0.0
2020-09-15,35045,2.4201745752593617,15 days,0.0
2020-09-16,35045,2.4201745752593617,15 days,0.0
2020-09-17,35045,2.4201745752593617,15 days,0.0
2020-09-18,35045,2.4201745752593617,15 days,0.0
2020-09-19,35045,2.4201745752593617,15 days,0.0
2020-09-20,35045,2.4201745752593617,15 days,0.0
2020-09-21,35045,2.4201745752593617,15 days,0.0
2020-09-22,35045,2.4201745752593617,15 days,0.0
2020-09-23,35045,2.4201745752593617,15 days,0.0
2020-09-24,35045,3.22689943367915,15 days,0.0
2020-09-25,35045,3.22689943367915,15 days,0.0
2020-09-26,35045,3.22689943367915,15 days,0.0
2020-09-27,35045,4.033624292098937,15 days,0.0
2020-09-28,35045,4.8403491505187235,15 days,0.0
2020-09-29,35045,4.8403491505187235,15 days,0.0
2020-09-30,35045,7.260523725778087,15 days,0.0
2020-10-01,35045,5.647074008938511,15 days,0.0
2020-10-02,35045,7.260523725778087,15 days,0.0
2020-10-03,35045,7.260523725778087,15 days,0.0
2020-10-04,35045,6.4537988673583,15 days,0.0
2020-10-05,35045,6.4537988673583,15 days,0.0
2020-10-06,35045,7.260523725778087,15 days,0.0
2020-10-07,35045,7.260523725778087,15 days,0.0
2020-10-08,35045,7.260523725778087,15 days,0.0
2020-10-09,35045,7.260523725778087,15 days,0.0
2020-10-10,35045,7.260523725778087,15 days,0.0
2020-10-11,35045,7.260523725778087,15 days,0.0
2020-10-12,35045,7.260523725778087,15 days,0.0
2020-10-13,35045,7.260523725778087,15 days,0.0
2020-10-14,35045,8.067248584197872,15 days,0.0
2020-10-15,35045,8.067248584197872,15 days,0.0
2020-10-16,35045,8.067248584197872,15 days,0.0
2020-10-17,35045,8.067248584197872,15 days,0.0
2020-10-18,35045,8.067248584197872,15 days,0.0
2020-10-19,35045,8.873973442617661,15 days,0.0
2020-10-20,35045,9.680698301037447,15 days,0.0
2020-10-21,35045,9.680698301037447,15 days,0.0
2020-10-22,35045,12.9075977347166,15 days,0.0
2020-10-23,35045,12.9075977347166,15 days,0.0
2020-10-24,35045,12.9075977347166,15 days,0.0
2020-10-25,35045,12.9075977347166,15 days,0.0
2020-10-26,35045,16.941222026815534,15 days,0.0
2020-10-27,35045,17.747946885235322,15 days,0.0
2020-10-28,35045,17.747946885235322,15 days,0.0
2020-10-29,35045,16.941222026815534,15 days,0.0
2020-10-30,35045,16.941222026815534,15 days,0.0
2020-10-31,35045,13.714322593136384,15 days,0.0
2020-11-01,35045,13.714322593136384,15 days,0.0
2020-11-02,35045,16.941222026815534,15 days,0.0
2020-11-03,35045,17.747946885235322,15 days,0.0
2020-11-04,35045,17.747946885235322,15 days,0.0
2020-11-05,35045,17.747946885235322,15 days,0.0
2020-11-06,35045,18.55467174365511,15 days,0.0
2020-11-07,35045,18.55467174365511,15 days,0.0
2020-11-08,35045,18.55467174365511,15 days,0.0
2020-11-09,35045,18.55467174365511,15 days,0.0
2020-11-10,35045,21.781571177334257,15 days,0.0
2020-11-11,35045,22.588296035754045,15 days,0.0
2020-11-12,35045,24.201745752593624,15 days,0.0
2020-11-13,35045,27.428645186272767,15 days,0.0
2020-11-14,35045,27.428645186272767,15 days,0.0
2020-11-15,35045,28.235370044692555,15 days,0.0
2020-11-16,35045,31.462269478371702,15 days,0.0
2020-11-17,35045,32.268994336791486,15 days,0.0
2020-11-18,35045,32.268994336791486,15 days,0.0
2020-11-19,35045,32.268994336791486,15 days,0.0
2020-11-20,35045,33.075719195211285,15 days,0.0
2020-11-21,35045,36.30261862889043,15 days,0.0
2020-11-22,35045,36.30261862889043,15 days,0.0
2020-11-23,35045,41.94969263782894,15 days,0.0
2020-11-24,35045,45.17659207150809,15 days,0.0
2020-11-25,35045,54.05056551412575,15 days,0.0
2020-11-26,35045,80.67248584197873,15 days,0.0
2020-11-27,35045,93.58008357669532,15 days,0.0
2020-11-28,35045,93.58008357669532,15 days,0.8067248584197875
2020-11-29,35045,93.58008357669532,15 days,0.8067248584197875
2020-11-30,35045,94.38680843511513,15 days,0.8067248584197875
2020-12-01,35045,94.38680843511513,15 days,0.8067248584197875
2020-12-02,35045,94.38680843511513,15 days,1.613449716839575
2020-12-03,35045,97.6137078687943,15 days,1.613449716839575
2020-12-04,35045,94.38680843511513,15 days,1.613449716839575
2020-12-05,35045,97.6137078687943,15 days,1.613449716839575
2020-12-06,35045,97.6137078687943,15 days,1.613449716839575
2020-12-07,35045,96.00025815195471,15 days,1.613449716839575
2020-12-08,35045,94.38680843511513,15 days,1.613449716839575
2020-12-09,35045,94.38680843511513,15 days,1.613449716839575
2020-12-10,35045,96.00025815195471,15 days,1.613449716839575
2020-12-11,35045,97.6137078687943,15 days,1.613449716839575
2020-12-12,35045,98.42043272721406,15 days,1.613449716839575
2020-12-13,35045,107.29440616983172,15 days,1.613449716839575
2020-12-14,35045,107.29440616983172,15 days,1.613449716839575
2020-12-15,35045,98.42043272721406,15 days,1.613449716839575
2020-12-16,35045,120.20200390454832,15 days,1.613449716839575
2020-12-17,35045,120.20200390454832,15 days,1.613449716839575
2020-12-18,35045,105.68095645299215,15 days,1.613449716839575
2020-12-19,35045,120.20200390454832,15 days,1.613449716839575
2020-12-20,35045,120.20200390454832,15 days,1.613449716839575
2020-12-21,35045,120.20200390454832,15 days,1.613449716839575
2020-12-22,35045,121.81545362138789,15 days,1.613449716839575
2020-12-23,35045,121.81545362138789,15 days,1.613449716839575
2020-12-24,35045,120.20200390454832,15 days,1.613449716839575
2020-12-25,35045,120.20200390454832,15 days,1.613449716839575
2020-12-26,35045,107.29440616983172,15 days,1.613449716839575
2020-12-27,35045,105.68095645299215,15 days,1.613449716839575
2020-12-28,35045,93.58008357669532,15 days,1.613449716839575
2020-12-29,35045,86.31955985091723,15 days,0.8067248584197875
2020-12-30,35045,105.68095645299215,15 days,1.613449716839575
2020-12-31,35045,105.68095645299215,15 days,1.613449716839575
2021-01-01,35045,107.29440616983172,15 days,0.8067248584197875
2021-01-02,35045,113.74820503719002,15 days,0.8067248584197875
2021-01-03,35045,107.29440616983172,15 days,0.8067248584197875
2021-01-04,35045,86.31955985091723,15 days,0.8067248584197875
2021-01-05,35045,86.31955985091723,15 days,0.8067248584197875
2021-01-06,35045,86.31955985091723,15 days,0.8067248584197875
2021-01-07,35045,107.29440616983172,15 days,0.8067248584197875
2021-01-08,35045,113.74820503719002,15 days,0.8067248584197875
2021-01-09,35045,93.58008357669532,15 days,0.8067248584197875
2021-01-10,35045,93.58008357669532,15 days,1.613449716839575
2021-01-11,35045,93.58008357669532,15 days,1.613449716839575
2021-01-12,35045,93.58008357669532,15 days,1.613449716839575
2021-01-13,35045,93.58008357669532,15 days,1.613449716839575
2021-01-14,35045,93.58008357669532,15 days,1.613449716839575
2021-01-15,35045,83.89938527565788,15 days,1.613449716839575
2021-01-16,35045,81.47921070039853,15 days,1.613449716839575
2021-01-17,35045,79.05903612513916,15 days,1.613449716839575
2021-01-18,35045,79.05903612513916,15 days,1.613449716839575
2021-01-19,35045,79.05903612513916,15 days,1.613449716839575
2021-01-20,35045,72.60523725778086,15 days,1.613449716839575
2021-01-21,35045,70.99178754094129,15 days,2.4201745752593617
2021-01-22,35045,66.15143839042257,15 days,2.4201745752593617
2021-01-23,35045,66.15143839042257,15 days,3.22689943367915
2021-01-24,35045,64.53798867358299,15 days,3.22689943367915
2021-01-25,35045,58.89091466464448,15 days,3.22689943367915
2021-01-26,35045,56.47074008938511,15 days,3.22689943367915
2021-01-27,35045,54.05056551412575,15 days,2.4201745752593617
2021-01-28,35045,50.82366608044661,15 days,3.22689943367915
2021-01-29,35045,50.01694122202682,15 days,3.22689943367915
2021-01-30,35045,48.40349150518725,15 days,3.22689943367915
2021-01-31,35045,47.59676664676746,15 days,3.22689943367915
2021-02-01,35045,43.563142354668514,15 days,3.22689943367915
2021-02-02,35045,41.94969263782894,15 days,2.4201745752593617
2021-02-03,35045,41.94969263782894,15 days,3.22689943367915
2021-02-04,35045,41.142967779409155,15 days,2.4201745752593617
2021-02-05,35045,39.52951806256958,15 days,2.4201745752593617
2021-02-06,35045,37.91606834573,15 days,1.613449716839575
2021-02-07,35045,33.88244405363107,15 days,1.613449716839575
2021-02-08,35045,32.268994336791486,15 days,2.4201745752593617
2021-02-09,35045,29.84881976153213,15 days,2.4201745752593617
2021-02-10,35045,25.00847061101341,15 days,2.4201745752593617
2021-02-11,35045,24.201745752593624,15 days,2.4201745752593617
2021-02-12,35045,23.39502089417383,15 days,1.613449716839575
2021-02-13,35045,20.16812146049468,15 days,1.613449716839575
2021-02-14,35045,19.361396602074894,15 days,1.613449716839575
2021-02-15,35045,19.361396602074894,15 days,1.613449716839575
2021-02-16,35045,18.55467174365511,15 days,1.613449716839575
2021-02-17,35045,18.55467174365511,15 days,1.613449716839575
2021-02-18,35045,17.747946885235322,15 days,1.613449716839575
2021-02-19,35045,17.747946885235322,15 days,1.613449716839575
2021-02-20,35045,17.747946885235322,15 days,1.613449716839575
2021-02-21,35045,16.941222026815534,15 days,1.613449716839575
2021-02-22,35045,15.32777230997596,15 days,1.613449716839575
2021-02-23,35045,15.32777230997596,15 days,1.613449716839575
2021-02-24,35045,14.521047451556173,15 days,1.613449716839575
2021-02-25,35045,11.294148017877022,15 days,0.8067248584197875
2021-02-26,35045,9.680698301037447,15 days,0.8067248584197875
2021-02-27,35045,9.680698301037447,15 days,0.8067248584197875
2021-02-28,35045,8.873973442617661,15 days,0.8067248584197875
2021-03-01,35045,8.873973442617661,15 days,0.8067248584197875
2021-03-02,35045,8.873973442617661,15 days,0.8067248584197875
2021-03-03,35045,8.873973442617661,15 days,0.8067248584197875
2021-03-04,35045,8.873973442617661,15 days,0.8067248584197875
2021-03-05,35045,8.873973442617661,15 days,1.613449716839575
2021-03-06,35045,8.873973442617661,15 days,0.8067248584197875
2021-03-07,35045,8.873973442617661,15 days,0.8067248584197875
2021-03-08,35045,8.067248584197872,15 days,0.8067248584197875
2021-03-09,35045,6.4537988673583,15 days,0.8067248584197875
2021-03-10,35045,6.4537988673583,15 days,0.8067248584197875
2021-03-11,35045,6.4537988673583,15 days,0.8067248584197875
2021-03-12,35045,6.4537988673583,15 days,0.8067248584197875
2021-03-13,35045,6.4537988673583,15 days,0.8067248584197875
2021-03-14,35045,6.4537988673583,15 days,0.0
2021-03-15,35045,5.647074008938511,15 days,0.0
2021-03-16,35045,4.033624292098937,15 days,0.0
2021-03-17,35045,3.22689943367915,15 days,0.0
2021-03-18,35045,2.4201745752593617,15 days,0.0
2021-03-19,35045,2.4201745752593617,15 days,0.0
2021-03-20,35045,2.4201745752593617,15 days,0.0
2021-03-21,35045,2.4201745752593617,15 days,0.0
2021-03-22,35045,2.4201745752593617,15 days,0.0
2021-03-23,35045,2.4201745752593617,15 days,0.0
2021-03-24,35045,3.22689943367915,15 days,0.0
2021-03-25,35045,4.033624292098937,15 days,0.0
2021-03-26,35045,4.033624292098937,15 days,0.0
2021-03-27,35045,4.033624292098937,15 days,0.0
2021-03-28,35045,4.8403491505187235,15 days,0.0
2021-03-29,35045,5.647074008938511,15 days,0.0
2021-03-30,35045,5.647074008938511,15 days,0.0
2021-03-31,35045,5.647074008938511,15 days,0.0
2021-04-01,35045,6.4537988673583,15 days,0.0
2021-04-02,35045,7.260523725778087,15 days,0.0
2021-04-03,35045,7.260523725778087,15 days,0.0
2021-04-04,35045,7.260523725778087,15 days,0.0
2021-04-05,35045,7.260523725778087,15 days,0.0
2021-04-06,35045,7.260523725778087,15 days,0.0
2021-04-07,35045,8.067248584197872,15 days,0.0
2021-04-08,35045,8.873973442617661,15 days,0.0
2021-04-09,35045,8.873973442617661,15 days,0.0
2021-04-10,35045,8.067248584197872,15 days,0.0
2021-04-11,35045,7.260523725778087,15 days,0.0
2021-04-12,35045,7.260523725778087,15 days,0.0
2021-04-13,35045,7.260523725778087,15 days,0.0
2021-04-14,35045,9.680698301037447,15 days,0.0
2021-04-15,35045,10.487423159457236,15 days,0.0
2021-04-16,35045,10.487423159457236,15 days,0.0
2021-04-17,35045,10.487423159457236,15 days,0.0
2021-04-18,35045,10.487423159457236,15 days,0.0
2021-04-19,35045,13.714322593136384,15 days,0.0
2021-04-20,35045,13.714322593136384,15 days,0.0
2021-04-21,35045,14.521047451556173,15 days,0.0
2021-04-22,35045,17.747946885235322,15 days,0.0
2021-04-23,35045,17.747946885235322,15 days,0.0
2021-04-24,35045,17.747946885235322,15 days,0.0
2021-04-25,35045,17.747946885235322,15 days,0.0
2021-04-26,35045,20.16812146049468,15 days,0.0
2021-04-27,35045,20.16812146049468,15 days,0.0
2021-04-28,35045,20.16812146049468,15 days,0.0
2021-04-29,35045,25.00847061101341,15 days,0.0
2021-04-30,35045,25.00847061101341,15 days,0.0
2021-05-01,35045,25.00847061101341,15 days,0.0
2021-05-02,35045,25.00847061101341,15 days,0.0
2021-05-03,35045,25.8151954694332,15 days,0.0
2021-05-04,35045,25.8151954694332,15 days,0.0
2021-05-05,35045,25.8151954694332,15 days,0.0
2021-05-06,35045,29.042094903112346,15 days,0.0
2021-05-07,35045,30.65554461995192,15 days,0.0
2021-05-08,35045,30.65554461995192,15 days,0.0
2021-05-09,35045,30.65554461995192,15 days,0.0
2021-05-10,35045,31.462269478371702,15 days,0.0
2021-05-11,35045,30.65554461995192,15 days,0.0
2021-05-12,35045,30.65554461995192,15 days,0.0
2021-05-13,35045,30.65554461995192,15 days,0.0
2021-05-14,35045,29.042094903112346,15 days,0.0
2021-05-15,35045,25.8151954694332,15 days,0.0
2021-05-16,35045,25.8151954694332,15 days,0.0
2021-05-17,35045,29.042094903112346,15 days,0.0
2021-05-18,35045,25.8151954694332,15 days,0.0
2021-05-19,35045,24.201745752593624,15 days,0.0
2021-05-20,35045,24.201745752593624,15 days,0.0
2021-05-21,35045,24.201745752593624,15 days,0.0
2021-05-22,35045,23.39502089417383,15 days,0.0
2021-05-23,35045,23.39502089417383,15 days,0.0
2021-05-24,35045,24.201745752593624,15 days,0.0
2021-05-25,35045,23.39502089417383,15 days,0.0
2021-05-26,35045,23.39502089417383,15 days,0.0
2021-05-27,35045,21.781571177334257,15 days,0.0
2021-05-28,35045,16.941222026815534,15 days,0.0
2021-05-29,35045,15.32777230997596,15 days,0.0
2021-05-30,35045,15.32777230997596,15 days,0.0
2021-05-31,35045,15.32777230997596,15 days,0.0
2021-06-01,35045,15.32777230997596,15 days,0.0
2021-06-02,35045,12.100872876296812,15 days,0.0
2021-06-03,35045,12.100872876296812,15 days,0.0
2021-06-04,35045,9.680698301037447,15 days,0.0
2021-06-05,35045,9.680698301037447,15 days,0.0
2021-06-06,35045,9.680698301037447,15 days,0.0
2021-06-07,35045,9.680698301037447,15 days,0.0
2021-06-08,35045,9.680698301037447,15 days,0.0
2021-06-09,35045,8.873973442617661,15 days,0.0
2021-06-10,35045,4.033624292098937,15 days,0.0
2021-06-11,35045,4.033624292098937,15 days,0.0
2021-06-12,35045,3.22689943367915,15 days,0.0
2021-06-13,35045,3.22689943367915,15 days,0.0
2021-06-14,35045,4.033624292098937,15 days,0.0
2021-06-15,35045,8.067248584197872,15 days,0.0
2021-06-16,35045,8.067248584197872,15 days,0.0
2021-06-17,35045,4.033624292098937,15 days,0.0
2021-06-18,35045,4.033624292098937,15 days,0.0
2021-06-19,35045,4.033624292098937,15 days,0.0
2021-06-20,35045,4.033624292098937,15 days,0.0
2021-06-21,35045,4.033624292098937,15 days,0.0
2021-06-22,35045,4.033624292098937,15 days,0.0
2021-06-23,35045,4.033624292098937,15 days,0.0
2021-06-24,35045,4.8403491505187235,15 days,0.0
2021-06-25,35045,4.8403491505187235,15 days,0.0
2021-06-26,35045,4.033624292098937,15 days,0.0
2021-06-27,35045,4.033624292098937,15 days,0.0
2021-06-28,35045,4.8403491505187235,15 days,0.0
2021-06-29,35045,4.8403491505187235,15 days,0.0
2021-06-30,35045,4.8403491505187235,15 days,0.0
2021-07-01,35045,4.8403491505187235,15 days,0.0
2021-07-02,35045,4.8403491505187235,15 days,0.0
2021-07-03,35045,4.033624292098937,15 days,0.0
2021-07-04,35045,4.033624292098937,15 days,0.0
2021-07-05,35045,4.033624292098937,15 days,0.0
2021-07-06,35045,4.033624292098937,15 days,0.0
2021-07-07,35045,4.033624292098937,15 days,0.0
2021-07-08,35045,4.033624292098937,15 days,0.0
2021-07-09,35045,4.033624292098937,15 days,0.0
2021-07-10,35045,3.22689943367915,15 days,0.0
2021-07-11,35045,3.22689943367915,15 days,0.0
2021-07-12,35045,4.033624292098937,15 days,0.0
2021-07-13,35045,4.033624292098937,15 days,0.0
2021-07-14,35045,4.033624292098937,15 days,0.0
2021-07-15,35045,4.033624292098937,15 days,0.0
2021-07-16,35045,4.033624292098937,15 days,0.0
2021-07-17,35045,3.22689943367915,15 days,0.0
